Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Moroccan Salmon Batch,SUB-029902-4-001,1,each,"BLAST CHILLER, HAND MARINADE, OVEN, THAW",,,,,,,,,,,,,,,,"FA-DE Salmon, Skinless, Boneless, Filet/Lachs, ohne Haut, ohne Knochen, Filet - IQF",PTN-00-139968-1,140,140,grams,FISCH,,0.79893,140,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Moroccan Salmon Batch,SUB-029902-4-001,1,each,"BLAST CHILLER, HAND MARINADE, OVEN, THAW",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.28,0.28,grams,,,0.79893,0.28,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Roasted Red Peppers - Diced (half pepper),SUB-029906-4-001,30,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,36.82,36.82,grams,,,0.74645,36.82,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Roasted Red Peppers - Diced (half pepper),SUB-029906-4-001,30,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.38,1.38,grams,,,0.74645,1.38,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Roasted Red Peppers - Diced (half pepper),SUB-029906-4-001,30,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,1.38,1.38,grams,SCHWEFELDIOXIDE UND SULFITE,,0.74645,1.38,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Roasted Red Peppers - Diced (half pepper),SUB-029906-4-001,30,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.21,0.21,grams,,,0.74645,0.21,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Roasted Red Peppers - Diced (half pepper),SUB-029906-4-001,30,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.18,0.18,grams,,,0.74645,0.18,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Roasted Red Peppers - Diced (half pepper),SUB-029906-4-001,30,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.23,0.23,grams,,,0.74645,0.23,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Green Beans CUT 1-1/2 - Fresh,SUB-013484-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.95,3.95,grams,,,0.73433,3.95,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Green Beans CUT 1-1/2 - Fresh,SUB-013484-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.44,0.44,grams,,,0.73433,0.44,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Green Beans CUT 1-1/2 - Fresh,SUB-013484-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.06,0.06,grams,,,0.73433,0.06,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Green Beans CUT 1-1/2 - Fresh,SUB-013484-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.33,0.33,grams,,,0.73433,0.33,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Green Beans CUT 1-1/2 - Fresh,SUB-013484-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Green Beans, Fresh, Cut 40mm /Grüne Bohnen, frisch, geschnitten 40mm",PHF-00-139199-3,76.92,76.92,grams,,,0.73433,76.92,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Lemon Dill Yogurt,SUB-029910-4-001,35,grams,"CUPPING, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Yogurt, Greek, Plain /Joghurt, Griechisch, Natur",DAI-00-139161-3,9.27,9.27,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.98005,9.27,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Lemon Dill Yogurt,SUB-029910-4-001,35,grams,"CUPPING, IMMERSION BLENDER",,,,,,,,,,,,,,,,FA-DE Sour Cream /Sauerrahm,DAI-00-139141-3,15.07,15.07,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.98005,15.07,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Lemon Dill Yogurt,SUB-029910-4-001,35,grams,"CUPPING, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Spice, Lemon Powder /Gewürz, Zitronenpulver",SPI-00-139362-5,0.01,0.01,grams,,,0.98005,0.01,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Lemon Dill Yogurt,SUB-029910-4-001,35,grams,"CUPPING, IMMERSION BLENDER",Roasted Garlic (use),SUB-013367-4-001,1.74,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,1.75,1.75,grams,,,0.56691,1.75,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Lemon Dill Yogurt,SUB-029910-4-001,35,grams,"CUPPING, IMMERSION BLENDER",Roasted Garlic (use),SUB-013367-4-001,1.74,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.31,1.31,grams,,,0.56691,1.31,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Lemon Dill Yogurt,SUB-029910-4-001,35,grams,"CUPPING, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.1,0.1,grams,,,0.98005,0.1,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Lemon Dill Yogurt,SUB-029910-4-001,35,grams,"CUPPING, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Milk, Whole /Milch, voll",DAI-00-139142-3,7.53,7.53,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.98005,7.53,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Lemon Dill Yogurt,SUB-029910-4-001,35,grams,"CUPPING, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Juice, Lemon /Saft, Zitrone",PRO-00-139265-5,1.39,1.39,grams,,,0.98005,1.39,grams
FV1145A - Roasted Salmon & Dill Yogurt [BNL],REC-029971-4-003,Lemon Dill Yogurt,SUB-029910-4-001,35,grams,"CUPPING, IMMERSION BLENDER",Picked Dill Leaves,SUB-029918-4-001,0.6,grams,"DEBOX, STAGING",,,,,,,,,,,"FA-DE Dill, Fresh/Dill, frisch",PHF-00-139200-3,1.21,0.6,grams,,,1.0,0.6,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cooked Tomato Quinoa,SUB-029880-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,34.02,34.02,grams,,,0.97026,34.02,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cooked Tomato Quinoa,SUB-029880-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.96,0.96,grams,,,0.97026,0.96,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cooked Tomato Quinoa,SUB-029880-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Quinoa, White/Quinoa, weiß",DRY-00-139166-5,28.79,28.79,grams,,,0.97026,28.79,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cooked Tomato Quinoa,SUB-029880-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Tomatoes, Concentrated Crushed /Tomaten, konzentriert, zerkleinert",PRO-00-139293-5,8.64,8.64,grams,,,0.97026,8.64,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,30.14,30.14,grams,,,0.73737,30.14,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,30.16,30.16,grams,,,0.73737,30.16,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Onion, Red, Diced 10mm/Zwiebeln, rot, gewürfelt, 10 mm",PHF-00-139216-3,30.14,30.14,grams,,,0.73737,30.14,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.18,2.18,grams,,,0.73737,2.18,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,0.71,0.71,grams,,,0.73737,0.71,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,0.71,0.71,grams,,,0.73737,0.71,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Spice, Chili Powder /Gewürz, Chilipulver",SPI-00-139340-5,0.71,0.71,grams,,,0.73737,0.71,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,0.17,0.17,grams,,,0.73737,0.17,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Tomato & Bell Pepper Quinoa Batch 2,SUB-029879-4-001,120,grams,"BLAST CHILLER, HAND MIX",Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,70.25,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.34,0.34,grams,,,0.73737,0.34,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Scallion Marinated Salmon,SUB-029881-4-001,1,each,"BLAST CHILLER, HAND MARINADE, OVEN, THAW",,,,,,,,,,,,,,,,"FA-DE Salmon, Skinless, Boneless, Filet/Lachs, ohne Haut, ohne Knochen, Filet - IQF",PTN-00-139968-1,140,140,grams,FISCH,,0.76708,140,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Scallion Marinated Salmon,SUB-029881-4-001,1,each,"BLAST CHILLER, HAND MARINADE, OVEN, THAW",Scallion Marinade - added spices -no sage - less oil,SUB-029883-4-001,9.92,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.63,3.63,grams,,,1.0,3.63,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Scallion Marinated Salmon,SUB-029881-4-001,1,each,"BLAST CHILLER, HAND MARINADE, OVEN, THAW",Scallion Marinade - added spices -no sage - less oil,SUB-029883-4-001,9.92,grams,IMMERSION BLENDER,Green Onion Steam,SUB-029845-4-001,4.58,grams,OVEN,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,4.67,4.67,grams,,,0.98,4.67,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Scallion Marinated Salmon,SUB-029881-4-001,1,each,"BLAST CHILLER, HAND MARINADE, OVEN, THAW",Scallion Marinade - added spices -no sage - less oil,SUB-029883-4-001,9.92,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.59,0.59,grams,,,1.0,0.59,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Scallion Marinated Salmon,SUB-029881-4-001,1,each,"BLAST CHILLER, HAND MARINADE, OVEN, THAW",Scallion Marinade - added spices -no sage - less oil,SUB-029883-4-001,9.92,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.43,0.43,grams,,,1.0,0.43,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Scallion Marinated Salmon,SUB-029881-4-001,1,each,"BLAST CHILLER, HAND MARINADE, OVEN, THAW",Scallion Marinade - added spices -no sage - less oil,SUB-029883-4-001,9.92,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,0.32,0.32,grams,,,1.0,0.32,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Scallion Marinated Salmon,SUB-029881-4-001,1,each,"BLAST CHILLER, HAND MARINADE, OVEN, THAW",Scallion Marinade - added spices -no sage - less oil,SUB-029883-4-001,9.92,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.37,0.37,grams,,,1.0,0.37,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,45,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,19.31,19.31,grams,,,0.73737,19.31,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,45,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,19.32,19.32,grams,,,0.73737,19.32,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,45,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Onion, Red, Diced 10mm/Zwiebeln, rot, gewürfelt, 10 mm",PHF-00-139216-3,19.31,19.31,grams,,,0.73737,19.31,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,45,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.39,1.39,grams,,,0.73737,1.39,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,45,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,0.46,0.46,grams,,,0.73737,0.46,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,45,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,0.46,0.46,grams,,,0.73737,0.46,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,45,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Chili Powder /Gewürz, Chilipulver",SPI-00-139340-5,0.46,0.46,grams,,,0.73737,0.46,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,45,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,0.11,0.11,grams,,,0.73737,0.11,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,45,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.22,0.22,grams,,,0.73737,0.22,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Zucchini, Diced 10mm /Zucchini, gewürfelt 10 mm",PHF-00-139229-3,78.73,78.73,grams,,,0.75058,78.73,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Sweetcorn Supersweet Kernels, IQF /Zuckermais-Supersüßkörner, IQF",PHF-00-139236-1,19.69,19.69,grams,,,0.75058,19.69,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,5.91,5.91,grams,SCHWEFELDIOXIDE UND SULFITE,,0.75058,5.91,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,5.74,5.74,grams,,,0.75058,5.74,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.2,1.2,grams,,,0.75058,1.2,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Chili Powder /Gewürz, Chilipulver",SPI-00-139340-5,0.52,0.52,grams,,,0.75058,0.52,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.49,0.49,grams,,,0.75058,0.49,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.43,0.43,grams,,,0.75058,0.43,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.2,0.2,grams,,,0.75058,0.2,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,0.16,0.16,grams,,,0.75058,0.16,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Roasted Zucchini & Corn - Less Corn,SUB-029887-4-001,85,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.16,0.16,grams,,,0.75058,0.16,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Aji Verde Sauce 3 (CUPPED) NO MAYO,SUB-029904-4-001,30,grams,"CUPPING, IMMERSION BLENDER",,,,,,,,,,,,,,,,FA-DE Sour Cream /Sauerrahm,DAI-00-139141-3,16.51,16.51,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.92944,16.51,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Aji Verde Sauce 3 (CUPPED) NO MAYO,SUB-029904-4-001,30,grams,"CUPPING, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,4.58,4.58,grams,,,0.92944,4.58,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Aji Verde Sauce 3 (CUPPED) NO MAYO,SUB-029904-4-001,30,grams,"CUPPING, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Juice, Lime /Saft, Limette",PRO-00-139268-5,4.17,4.17,grams,,,0.92944,4.17,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Aji Verde Sauce 3 (CUPPED) NO MAYO,SUB-029904-4-001,30,grams,"CUPPING, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.94,2.94,grams,,,0.92944,2.94,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Aji Verde Sauce 3 (CUPPED) NO MAYO,SUB-029904-4-001,30,grams,"CUPPING, IMMERSION BLENDER","Roasted Diced Jalapenos, Garlic and (less)Cilantro",SUB-029030-4-001,2.2,grams,OVEN,,,,,,,,,,,"FA-DE Jalapeno Peppers, Diced 5mm /Jalapeno-Paprikaschoten, gewürfelt, 5 mm",PHF-00-139201-3,0.66,0.66,grams,,,0.74482,0.66,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Aji Verde Sauce 3 (CUPPED) NO MAYO,SUB-029904-4-001,30,grams,"CUPPING, IMMERSION BLENDER","Roasted Diced Jalapenos, Garlic and (less)Cilantro",SUB-029030-4-001,2.2,grams,OVEN,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,0.66,0.66,grams,SCHWEFELDIOXIDE UND SULFITE,,0.74482,0.66,grams
FV1320A - Aji Verde Salmon [BNL],REC-029892-4-003,Aji Verde Sauce 3 (CUPPED) NO MAYO,SUB-029904-4-001,30,grams,"CUPPING, IMMERSION BLENDER","Roasted Diced Jalapenos, Garlic and (less)Cilantro",SUB-029030-4-001,2.2,grams,OVEN,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,1.64,1.64,grams,,,0.74482,1.64,grams
