Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Thai Yellow Curry Sauce,SUB-032216-4-001,60,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Turmeric /Gewürz, Kurkuma",SPI-00-139384-5,0.08,0.08,grams,,,0.828,0.08,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Thai Yellow Curry Sauce,SUB-032216-4-001,60,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Lemongrass Powder /Gewürz, Zitronengraspulver",SPI-00-139364-5,0.11,0.11,grams,,,0.828,0.11,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Thai Yellow Curry Sauce,SUB-032216-4-001,60,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Milk, Coconut /Milch, Kokosnuss",PRO-00-139272-5,53.49,53.49,grams,,,0.828,53.49,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Thai Yellow Curry Sauce,SUB-032216-4-001,60,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Tamari, Reduced Sodium Soy Sauce /Tamari, natriumreduzierte Sojasauce",PRO-00-139291-5,0.26,0.26,grams,SOJA,,0.828,0.26,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Thai Yellow Curry Sauce,SUB-032216-4-001,60,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Sugar, Coconut /Zucker, Kokosnuss",DRY-00-139171-5,0.31,0.31,grams,,,0.828,0.31,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Thai Yellow Curry Sauce,SUB-032216-4-001,60,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,0.41,0.41,grams,,,0.828,0.41,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Thai Yellow Curry Sauce,SUB-032216-4-001,60,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Vinegar, Rice /Essig, Reis",PRO-00-139300-5,0.78,0.78,grams,,,0.828,0.78,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Thai Yellow Curry Sauce,SUB-032216-4-001,60,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Gum, Xanthan /Gummi, Xanthan",DRY-00-139153-5,0.13,0.13,grams,,,0.828,0.13,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Thai Yellow Curry Sauce,SUB-032216-4-001,60,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Juice, Lime /Saft, Limette",PRO-00-139268-5,0.55,0.55,grams,,,0.828,0.55,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Gochugaru - Lemon - Green Onion roasted Cashews,SUB-032339-4-003,10,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,0.98,0.98,grams,,,0.61018,0.98,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Gochugaru - Lemon - Green Onion roasted Cashews,SUB-032339-4-003,10,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,FA-DE Maple Syrup/Ahornsirup,PRO-00-139270-5,1.23,1.23,grams,,,0.61018,1.23,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Gochugaru - Lemon - Green Onion roasted Cashews,SUB-032339-4-003,10,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Gochugaru Chili Pepper Flakes /Gewürz, Gochugaru-Chili-Pfefferflocken",SPI-00-139356-5,0.36,0.36,grams,,,0.61018,0.36,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Gochugaru - Lemon - Green Onion roasted Cashews,SUB-032339-4-003,10,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.03,0.03,grams,,,0.61018,0.03,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Gochugaru - Lemon - Green Onion roasted Cashews,SUB-032339-4-003,10,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Lemon Powder /Gewürz, Zitronenpulver",SPI-00-139362-5,0.04,0.04,grams,,,0.61018,0.04,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Gochugaru - Lemon - Green Onion roasted Cashews,SUB-032339-4-003,10,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Nut, Cashew /Nuss, Cashew",DRY-00-139157-5,9.63,9.63,grams,"KASCHUNÜSSE, SCHALENFRÜCHTE",,0.61018,9.63,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Gochugaru - Lemon - Green Onion roasted Cashews,SUB-032339-4-003,10,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,4.12,4.12,grams,,,0.61018,4.12,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Lemongrass Broccoli Florets,SUB-032489-4-001,70,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Broccoli, Florets, /Brokkoli, Röschen",PHF-00-143425-3,74.16,74.16,grams,,,0.8669,74.16,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Lemongrass Broccoli Florets,SUB-032489-4-001,70,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Sesame Seed, Toasted /Öl, Sesamsamen, geröstet",PRO-00-139280-5,2.65,2.65,grams,SESAMSAMEN,,0.8669,2.65,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Lemongrass Broccoli Florets,SUB-032489-4-001,70,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.64,0.64,grams,,,0.8669,0.64,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Lemongrass Broccoli Florets,SUB-032489-4-001,70,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, White Pepper /Gewürz, weißer Pfeffer",SPI-00-139387-5,0.21,0.21,grams,,,0.8669,0.21,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Lemongrass Broccoli Florets,SUB-032489-4-001,70,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Powder, Toasted /Gewürze, Zwiebelpulver, geröstet",SPI-00-139371-5,0.53,0.53,grams,,,0.8669,0.53,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Lemongrass Broccoli Florets,SUB-032489-4-001,70,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.2,0.2,grams,,,0.8669,0.2,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Lemongrass Broccoli Florets,SUB-032489-4-001,70,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sesame Seeds, Black /Gewürz, Sesamsamen, Schwarz",SPI-00-139380-5,1.94,1.94,grams,,,0.8669,1.94,grams
FV1481B - [DK/SE] - Thai Coconut Curry Barramundi,REC-032214-4-006,Lemongrass Broccoli Florets,SUB-032489-4-001,70,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Lemongrass Powder /Gewürz, Zitronengraspulver",SPI-00-139364-5,0.42,0.42,grams,,,0.8669,0.42,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - BRINED,SUB-013360-4-001,163.06,grams,BRINE,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.44,1.44,grams,,,0.4978,1.44,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - BRINED,SUB-013360-4-001,163.06,grams,BRINE,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,163.06,163.06,grams,,,0.4978,163.06,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - BRINED,SUB-013360-4-001,163.06,grams,BRINE,,,,,,,,,,,"FA-DE Pork, Tenderloin /Schweinefleisch, Filet",PTN-00-139310-3,163.06,163.06,grams,,,0.4978,163.06,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Black Pepper & Sage Marinade,SUB-033163-4-001,2.54,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.29,2.29,grams,,,1.0,2.29,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Black Pepper & Sage Marinade,SUB-033163-4-001,2.54,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.1,0.1,grams,,,1.0,0.1,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Black Pepper & Sage Marinade,SUB-033163-4-001,2.54,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Sage, Rubbed /Gewürz, Salbei, gerieben",SPI-00-139377-5,0.07,0.07,grams,,,1.0,0.07,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Black Pepper & Sage Marinade,SUB-033163-4-001,2.54,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.07,0.07,grams,,,1.0,0.07,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",Steamed Butternut Squash,SUB-033118-4-001,85.47,grams,UNCATEGORIZED BOM,,,,,,,,,,,"FA-DE Butternut Squash, diced 10 mm/Butternusskürbis, Gewürfelt 10 mm",PHF-00-144324-3,127.57,127.57,grams,,,0.67,127.57,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",Browned Butter,SUB-030879-4-001,3.85,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,4.46,4.46,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.86002,4.46,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",Browned Butter,SUB-030879-4-001,3.85,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.01,0.01,grams,,,0.86002,0.01,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,"FA-DE Cheese, Cream 22% Fat /Käse, Sahne 22% Fett",DAI-00-139128-3,10.68,10.68,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.96377,10.68,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",Browned Butter Solids (buttermilk placeholder),SUB-013517-4-001,2.14,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,3.32,3.32,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.53112,3.32,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",Browned Butter Solids (buttermilk placeholder),SUB-013517-4-001,2.14,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Buttermilk Powder/Gewürz, Buttermilchpulver",SPI-00-151139-5,0.71,0.71,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.53112,0.71,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Powder, Toasted /Gewürze, Zwiebelpulver, geröstet",SPI-00-139371-5,1.07,1.07,grams,,,0.96377,1.07,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.55,0.55,grams,,,0.96377,0.55,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Onions - Caramelized Onions,SUB-014017-4-001,35,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Thyme, IQF /Thymian, IQF",PHF-00-139244-1,0.17,0.17,grams,,,0.56666,0.17,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Onions - Caramelized Onions,SUB-014017-4-001,35,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.57,1.57,grams,,,0.56666,1.57,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Onions - Caramelized Onions,SUB-014017-4-001,35,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.17,0.17,grams,,,0.56666,0.17,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Onions - Caramelized Onions,SUB-014017-4-001,35,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.17,0.17,grams,,,0.56666,0.17,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Onions - Caramelized Onions,SUB-014017-4-001,35,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Sliced 5mm /Zwiebel, spanisch, in Scheiben geschnitten, 5 mm",PHF-00-139211-3,59.67,59.67,grams,,,0.56666,59.67,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Brussels Sprouts, Shredded 5mm / FA-DE Rosenkohl, geraspelt 5mm",PHF-00-151847-3,125.53,125.53,grams,,,0.7283,125.53,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.49,0.49,grams,,,0.7283,0.49,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",Mod Vegetable Marinade- Allium,SUB-033136-4-001,11.29,grams,IMMERSION BLENDER,43 ° Hot Water for Veg Marinade,SUB-032153-4-001,1.88,grams,UNCATEGORIZED BOM,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,1.88,1.88,grams,,,1.0,1.88,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",Mod Vegetable Marinade- Allium,SUB-033136-4-001,11.29,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.14,3.14,grams,,,1.05847,3.14,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",Mod Vegetable Marinade- Allium,SUB-033136-4-001,11.29,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,2.39,2.39,grams,,,1.05847,2.39,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",Mod Vegetable Marinade- Allium,SUB-033136-4-001,11.29,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Dried Onion Flakes /Gewürze, getrocknete Zwiebelflocken",SPI-00-139348-5,0.62,0.62,grams,,,1.05847,0.62,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",Mod Vegetable Marinade- Allium,SUB-033136-4-001,11.29,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Minced Garlic, Toasted, Dry /Gewürz, gehackter Knoblauch, geröstet, trocken",SPI-00-139367-5,0.62,0.62,grams,,,1.05847,0.62,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",Mod Vegetable Marinade- Allium,SUB-033136-4-001,11.29,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Onion Powder, Toasted /Gewürze, Zwiebelpulver, geröstet",SPI-00-139371-5,0.4,0.4,grams,,,1.05847,0.4,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",Mod Vegetable Marinade- Allium,SUB-033136-4-001,11.29,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.29,0.29,grams,,,1.05847,0.29,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",Mod Vegetable Marinade- Allium,SUB-033136-4-001,11.29,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Green Onion Granulated /Gewürz, grüne Zwiebel granuliert",SPI-00-139357-5,0.25,0.25,grams,,,1.05847,0.25,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",Mod Vegetable Marinade- Allium,SUB-033136-4-001,11.29,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Chives Dried /Gewürze, getrocknete Schnittlauch",SPI-00-139322-5,0.19,0.19,grams,,,1.05847,0.19,grams
FV1487A - [BNL] - Pork Tenderloin and Butternut Mash,REC-033139-4-001,Brussels Sprouts Shredded - Allium,SUB-033135-4-001,100,grams,"BLAST CHILLER, OVEN",Mod Vegetable Marinade- Allium,SUB-033136-4-001,11.29,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Juice, Lemon /Saft, Zitrone",PRO-00-139265-5,0.88,0.88,grams,,,1.05847,0.88,grams
FV1487A - [DE] - Pork Tenderloin and Butternut Mash,REC-033139-4-002,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - BRINED,SUB-013360-4-001,163.06,grams,BRINE,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.44,1.44,grams,,,0.4978,1.44,grams
FV1487A - [DE] - Pork Tenderloin and Butternut Mash,REC-033139-4-002,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - BRINED,SUB-013360-4-001,163.06,grams,BRINE,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,163.06,163.06,grams,,,0.4978,163.06,grams
FV1487A - [DE] - Pork Tenderloin and Butternut Mash,REC-033139-4-002,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - BRINED,SUB-013360-4-001,163.06,grams,BRINE,,,,,,,,,,,"FA-DE Pork, Tenderloin /Schweinefleisch, Filet",PTN-00-139310-3,163.06,163.06,grams,,,0.4978,163.06,grams
FV1487A - [DE] - Pork Tenderloin and Butternut Mash,REC-033139-4-002,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Black Pepper & Sage Marinade,SUB-033163-4-001,2.54,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.29,2.29,grams,,,1.0,2.29,grams
FV1487A - [DE] - Pork Tenderloin and Butternut Mash,REC-033139-4-002,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Black Pepper & Sage Marinade,SUB-033163-4-001,2.54,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.1,0.1,grams,,,1.0,0.1,grams
FV1487A - [DE] - Pork Tenderloin and Butternut Mash,REC-033139-4-002,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Black Pepper & Sage Marinade,SUB-033163-4-001,2.54,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Sage, Rubbed /Gewürz, Salbei, gerieben",SPI-00-139377-5,0.07,0.07,grams,,,1.0,0.07,grams
FV1487A - [DE] - Pork Tenderloin and Butternut Mash,REC-033139-4-002,Pork Tenderloin - Black Pepper & Sage Batch (oil),SUB-014057-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Black Pepper & Sage Marinade,SUB-033163-4-001,2.54,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.07,0.07,grams,,,1.0,0.07,grams
FV1487A - [DE] - Pork Tenderloin and Butternut Mash,REC-033139-4-002,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",Steamed Butternut Squash,SUB-033118-4-001,85.47,grams,UNCATEGORIZED BOM,,,,,,,,,,,"FA-DE Butternut Squash, diced 10 mm/Butternusskürbis, Gewürfelt 10 mm",PHF-00-144324-3,127.57,127.57,grams,,,0.67,127.57,grams
FV1487A - [DE] - Pork Tenderloin and Butternut Mash,REC-033139-4-002,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",Browned Butter,SUB-030879-4-001,3.85,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,4.46,4.46,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.86002,4.46,grams
FV1487A - [DE] - Pork Tenderloin and Butternut Mash,REC-033139-4-002,Brown Butter Butternut Squash Mash,SUB-033138-4-001,100,grams,"BLAST CHILLER, PLANETARY MIXER",Browned Butter,SUB-030879-4-001,3.85,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.01,0.01,grams,,,0.86002,0.01,grams
